vrQAt4iMrcM,24,snake rattling,train
Jy5-Csw4VyY,241,snake rattling,train
rJoPfFHIfIY,2,snake rattling,train
9c3xqBTTat4,1,snake rattling,train
2aYtg-fYR18,113,snake rattling,train
tHc9javsUlA,0,snake rattling,train
6Upef-zCzLM,14,snake rattling,test
qAbV36uy-gc,54,snake rattling,test
XkyKliH1X3c,25,snake rattling,test
uInycnRkFYk,51,snake rattling,test
gGQNN2-L3jQ,43,people shuffling,train
khfQVx5Qc5o,30,people shuffling,train
LMOmUef5FQ0,2,people shuffling,train
L8B1mX081Y0,80,people shuffling,train
jyDjhF9b0jg,57,people shuffling,train
nWYsPpueTiA,2,people shuffling,train
G_5st_4KDGw,102,people shuffling,train
6CMZKs7K1xU,30,people shuffling,train
ouwA6A4iwJY,27,people shuffling,train
EpP-QY1rPw4,30,people shuffling,train
Q5fy1uzINzA,32,people shuffling,train
2MnX3sRentw,210,people shuffling,train
4o8e7uUET24,30,people shuffling,train
7WObAJ05ja4,30,people shuffling,train
sKFAJIlavw4,270,people shuffling,train
6700mEdLuIE,20,people shuffling,train
-CEfebOUFQo,435,people shuffling,train
_PdAlY9N0as,29,people shuffling,train
bPn6Dw4f26Q,207,people shuffling,train
SKkg53r4F84,21,people shuffling,train
DyaIikNa4ow,30,people shuffling,train
FPjmTD11_-c,9,people shuffling,train
4MM48BLyMK8,6,people shuffling,train
zmbsEqdEvYo,30,people shuffling,train
foMvW_cEeQE,30,people shuffling,train
BC_jSoL7lM4,30,people shuffling,train
PiiM-uHJBus,9,people shuffling,train
v2O5MUn1HNU,30,people shuffling,train
zj3bM7GmyUA,25,people shuffling,train
PfPGMbzTRow,30,people shuffling,train
WfbYFs8Okvs,25,people shuffling,train
PqPiOAUxwyU,43,people shuffling,train
IqXQDDgv1eY,75,people shuffling,train
rx_nZ3mcmaY,17,people shuffling,train
E5kbLErB_VM,198,people shuffling,train
lBbJ33a0rHM,130,people shuffling,train
TXW3Qm9qT0c,30,people shuffling,test
dW-rmWpBj88,520,people shuffling,test
S_wmiCKYUhE,30,people shuffling,test
iQK-G22GR5Y,300,people shuffling,test
i7huxMOd_II,106,playing djembe,train
hNvc8alDPFo,105,playing djembe,train
ofRjsLsdVtQ,481,playing djembe,train
Kc9ZwuuvkTk,130,playing djembe,train
9tcW3_NcjrE,44,playing djembe,train
F-pq7uk7wO4,88,playing djembe,train
r1zgi5Xxx3k,4,playing djembe,train
D_UlKZGlvG8,147,playing djembe,train
wbi6EIYcykA,121,playing djembe,train
L7tJtS1-zPk,74,playing djembe,train
uULqbW3BaLc,39,playing djembe,train
WDjoL6KI0S8,42,playing djembe,train
5JkDkAdOeik,33,playing djembe,train
EzPnzCHlV2A,179,playing djembe,train
wbi6EIYcykA,144,playing djembe,train
kyydSOL8YDs,124,playing djembe,train
pPzs9JrG2tE,93,playing djembe,train
Gwn1UweLHrc,70,playing djembe,train
lhN73-UwSuk,639,playing djembe,train
Gq0OwkvJPYQ,110,playing djembe,train
26h2a_svGmw,166,playing djembe,train
JOr1ULoJq7U,131,playing djembe,train
RRL-uTwfh6E,56,playing djembe,train
-8jIrsdD8CM,2,playing djembe,train
DHbl8ELtJY8,15,playing djembe,train
U1kOgMUfd8o,154,playing djembe,train
3Jx2few01Ko,106,playing djembe,train
vADD7hI2lr8,86,playing djembe,train
1-saL6OykiM,314,playing djembe,train
H4GNDojrDCA,15,playing djembe,train
bLZDXo1Dme4,36,playing djembe,train
JOr1ULoJq7U,101,playing djembe,train
m7MtS1J0tbI,17,playing djembe,train
78-arh5x2_Q,116,playing djembe,train
DNSwr0CTC-o,99,playing djembe,train
6pwhiA535q0,41,playing djembe,train
E0pr-jw5Nrg,129,playing djembe,test
lxFXp7wgzrs,87,playing djembe,test
fw3aeZ0BieE,10,playing djembe,test
s9EclzUqn9o,157,playing djembe,test
5i9YqVyAfBo,121,playing ukulele,train
c6nSdNgJWgY,0,playing ukulele,train
QYMPYgEBxp0,619,playing ukulele,train
RNBLlPAxhVA,0,playing ukulele,train
o_ECzOVkgV4,0,playing ukulele,train
hRoi4yRYCpE,0,playing ukulele,train
VhCA4iPZ80s,283,playing ukulele,train
WTBSI76oQkY,4,playing ukulele,train
Z_gJZIBXgdE,15,playing ukulele,train
q2iKU4489fU,179,playing ukulele,train
rdQMKq8NY4k,2,playing ukulele,train
o7LU8xGzQKI,0,playing ukulele,train
rCdXN2KIRuM,0,playing ukulele,train
X-nC7RQ8E44,0,playing ukulele,train
WnRTUcOFc2U,160,playing ukulele,train
gkr1DCmi7Sg,0,playing ukulele,train
cQPHz_bRAMc,56,playing ukulele,train
kCunbnjBIfE,3,playing ukulele,train
b2Vm8epWPXc,0,playing ukulele,train
yehkLAtEYsk,14,playing ukulele,train
5i9YqVyAfBo,265,playing ukulele,train
iXuI2Rm02x8,428,playing ukulele,train
VM-UevP3TbA,0,playing ukulele,train
uWq8Q_cIEwE,86,playing ukulele,train
wHJ1F3V9Dh0,11,playing ukulele,train
x4e9CYx2pRI,0,playing ukulele,train
uz2uFpAuqiw,137,playing ukulele,train
plgy59fxesk,88,playing ukulele,train
XjLtmQPBc9g,111,playing ukulele,train
nQ_eknSk324,148,playing ukulele,train
gdt6c80qU28,0,playing ukulele,train
dyN3SAp0UYM,211,playing ukulele,train
b2Vm8epWPXc,5,playing ukulele,train
kmfQNOquI2A,66,playing ukulele,train
gq1F9rKHGlY,0,playing ukulele,train
sArj9QUlk7A,14,playing ukulele,train
KmBaE7ozWow,30,playing ukulele,test
vNPx6RS8PiM,210,playing ukulele,test
x1x54MgStxQ,130,playing ukulele,test
upTOTcANkBo,100,playing ukulele,test
q1FoCK6d6qU,24,francolin calling,train
zSvKyO2nwLc,168,francolin calling,train
LCzeX8MADxs,64,francolin calling,train
HW2o3t3fE_k,72,francolin calling,train
kbTpFZ_Ak8s,27,francolin calling,train
3050PXH4NCA,28,francolin calling,train
rywiI1Ewt48,212,francolin calling,train
absvwmyF88A,185,francolin calling,train
StAZFty62HA,9,francolin calling,train
ryQDpAvF66A,1,francolin calling,train
vGRhNaRWvzI,1,francolin calling,train
6fPLEznLcCM,155,francolin calling,train
e2Er7CzYOCo,24,francolin calling,train
xCPVwJBIhcE,1,francolin calling,train
gbKB6QPuobQ,5,francolin calling,train
Bx_Upzc3QGE,16,francolin calling,train
Ulh-NIef1aE,163,francolin calling,train
T7ccEfFIZi0,431,francolin calling,train
KdilEkP1vy0,59,francolin calling,train
LzoqEvoPNVc,154,francolin calling,train
EkWnKoujkLo,40,francolin calling,train
VGjoBFs6YtM,182,francolin calling,train
JVrpsNBJQJ4,4,francolin calling,train
-WmssKk4TAg,45,francolin calling,train
q3H2lMnw71k,65,francolin calling,train
h8YJvqfrCZ4,0,francolin calling,train
zUiC3Uzow1k,13,francolin calling,train
8jYJXxVSfso,3,francolin calling,train
qk_M48Ik7WU,0,francolin calling,train
UOY8gLQDiaM,293,francolin calling,train
Iwl8UErQeBc,40,francolin calling,train
3050PXH4NCA,12,francolin calling,train
7SA2nYCscD0,107,francolin calling,train
8_D6OCVwgVI,59,francolin calling,train
z4zWm9fTv5w,168,francolin calling,train
Qd0b2yUSaAI,27,francolin calling,train
9EL_wYpAj6I,355,francolin calling,test
jBbwzM6A6Bo,42,francolin calling,test
YBk3g_QOEFk,268,francolin calling,test
rNQBarDe0xQ,72,francolin calling,test
8W_6tPpdLmA,139,opening or closing car doors,train
V0WY73AjZ4I,29,opening or closing car doors,train
vb0yh-n2ues,62,opening or closing car doors,train
3w9NUbDmwvI,48,opening or closing car doors,train
5KckzPgLONM,64,opening or closing car doors,train
9VF-mg92rrw,12,opening or closing car doors,train
Fip-KJA4Imw,215,opening or closing car doors,train
mtKf6REJ5vs,80,opening or closing car doors,train
rP0YceY0ZkA,25,opening or closing car doors,train
byTjuZEPIEM,74,opening or closing car doors,train
rP0YceY0ZkA,0,opening or closing car doors,train
9Z7eOphQr0s,29,opening or closing car doors,train
dr8tviLni_o,104,opening or closing car doors,train
voNdLYt6vh4,82,opening or closing car doors,train
JdHE_4ROrFk,8,opening or closing car doors,train
a1e2Ulv--qE,17,opening or closing car doors,train
MNg18qaYU9o,29,opening or closing car doors,train
q0GHmR6picg,564,opening or closing car doors,train
0B0s0FaUOts,99,opening or closing car doors,train
QFsBjxCb4wE,31,opening or closing car doors,train
7DZOTSsA034,72,opening or closing car doors,train
yj8gkh0NMzk,30,opening or closing car doors,train
ZxWSM9eCK1s,266,opening or closing car doors,train
XUN192alzEc,23,opening or closing car doors,train
qzLsiQySt9U,9,opening or closing car doors,train
ijRTRcvKlrs,104,opening or closing car doors,train
ANqs3zm4YHg,140,opening or closing car doors,train
SdXmQlZ9yfY,71,opening or closing car doors,train
Lo-A3-gOYBA,999,opening or closing car doors,train
0MZmfwOkmY4,9,opening or closing car doors,train
FeF9Yav6dg0,10,opening or closing car doors,train
BVJFwIDVgUg,168,opening or closing car doors,train
-5pcv3sZHEE,3,opening or closing car doors,train
EkbcNbEn1Z8,19,opening or closing car doors,train
ZHC9ifkVzLM,7,opening or closing car doors,train
q0GHmR6picg,0,opening or closing car doors,train
G5jekk6z4tQ,45,opening or closing car doors,test
ktGL1UtXXBw,230,opening or closing car doors,test
__8UJxW0aOQ,2,opening or closing car doors,test
qz66f98CiBg,86,opening or closing car doors,test
zEDuI70jTnQ,226,ferret dooking,train
NqJFeKFlJ18,24,ferret dooking,train
GHO6z8yrizU,2,ferret dooking,train
i9GYEBVa3Yk,45,ferret dooking,train
pIkfwqX5A28,19,ferret dooking,train
35kOAR7krrY,11,ferret dooking,train
NDkd66RrY4w,46,ferret dooking,train
nj9zjKITdsc,10,ferret dooking,train
bY4h5t0aYSU,39,ferret dooking,train
vi2BKRjitlI,54,ferret dooking,train
opWtzkc_iOU,65,ferret dooking,train
8QHWoOHL8_c,84,ferret dooking,train
rkeazz3aMQs,0,ferret dooking,train
60js807k-OM,24,ferret dooking,train
F3NRindeV94,9,ferret dooking,train
35kOAR7krrY,21,ferret dooking,train
sEY_fYE4VYo,14,ferret dooking,train
vsvB65D2isg,6,ferret dooking,train
Pk_s14ykHSI,14,ferret dooking,train
4kq_eW1NcDs,80,ferret dooking,train
bzuRRCUtNmc,63,ferret dooking,train
aiavAUbxwS8,77,ferret dooking,train
0RCx1Zsak4E,20,ferret dooking,train
k7UooN93fWA,98,ferret dooking,train
5VXv8k5jaH4,10,ferret dooking,train
lqZTyIHaxwM,59,ferret dooking,train
1rKBZSHubO8,2,ferret dooking,train
j791j5GmYFs,63,ferret dooking,train
hTzAfBIjFCk,44,ferret dooking,train
pIkfwqX5A28,117,ferret dooking,train
3PFcRiSeB-0,34,ferret dooking,train
tRCPGTyzl1g,5,ferret dooking,train
NDkd66RrY4w,64,ferret dooking,train
K4gTriFE8J0,32,ferret dooking,train
LZSsYfPl3lg,35,ferret dooking,train
6l8Kw75jiGU,22,ferret dooking,train
CIN_pzwxrCE,69,ferret dooking,test
flj3t61PIKk,24,ferret dooking,test
_MrWjiIzjFk,66,ferret dooking,test
rCnbjZkMoNE,19,ferret dooking,test
vR4Jvkaq0Wk,49,"playing steel guitar, slide guitar",train
Mzs9oke-vsE,178,"playing steel guitar, slide guitar",train
RVMPppJeSpA,414,"playing steel guitar, slide guitar",train
uQ6ELiwOD6g,158,"playing steel guitar, slide guitar",train
UdPJRp4WB0U,120,"playing steel guitar, slide guitar",train
NW08Rc802MQ,120,"playing steel guitar, slide guitar",train
w7-I86MjSG4,76,"playing steel guitar, slide guitar",train
9YUk-c9QQDw,58,"playing steel guitar, slide guitar",train
n-fBRwI4On8,230,"playing steel guitar, slide guitar",train
wM_fMLv_Q9o,11,"playing steel guitar, slide guitar",train
NSYbIhzpXeY,166,"playing steel guitar, slide guitar",train
OgAT9AaJJzo,109,"playing steel guitar, slide guitar",train
_YL4KIxnC54,40,"playing steel guitar, slide guitar",train
GfOGQLBaoEE,195,"playing steel guitar, slide guitar",train
2gLatWD-SLg,335,"playing steel guitar, slide guitar",train
SnBESzc8yCk,186,"playing steel guitar, slide guitar",train
F-8o-uwaDy8,41,"playing steel guitar, slide guitar",train
V6Brx9jK-r4,21,"playing steel guitar, slide guitar",train
W82dYp-odi4,132,"playing steel guitar, slide guitar",train
Bsr0Tn0rKeQ,272,"playing steel guitar, slide guitar",train
4mjj6V4Oi4w,140,"playing steel guitar, slide guitar",train
XZqNJB0ak9w,247,"playing steel guitar, slide guitar",train
XdpbspYiOUQ,23,"playing steel guitar, slide guitar",train
MTtWX1Tm1S8,15,"playing steel guitar, slide guitar",train
4dtlc2iiVjw,13,"playing steel guitar, slide guitar",train
hQ8j6E3Ul5s,9,"playing steel guitar, slide guitar",train
0U6l_tSUtQo,127,"playing steel guitar, slide guitar",train
18obUYfRt5M,101,"playing steel guitar, slide guitar",train
dX1ZTj3mQFQ,119,"playing steel guitar, slide guitar",train
4dtlc2iiVjw,83,"playing steel guitar, slide guitar",train
r1WR0AX-VXs,46,"playing steel guitar, slide guitar",train
NZyt6ogwbcw,41,"playing steel guitar, slide guitar",train
NwxRSYWLrB8,18,"playing steel guitar, slide guitar",train
vk-tOV15WYE,50,"playing steel guitar, slide guitar",train
sUpqHIAlPrc,60,"playing steel guitar, slide guitar",train
I0UEJYRpZPQ,100,"playing steel guitar, slide guitar",train
P5tsRM1iokA,30,"playing steel guitar, slide guitar",test
nmMqbo6pcTU,144,"playing steel guitar, slide guitar",test
fCdjNwWJ5y4,115,"playing steel guitar, slide guitar",test
rfa-iUp5UQc,50,"playing steel guitar, slide guitar",test
Xly1XpEWbc8,271,popping popcorn,train
3_16E3ZqiUQ,241,popping popcorn,train
APLHxA7OI3U,84,popping popcorn,train
my4W18hF-ks,613,popping popcorn,train
gcjVN3mg9LE,179,popping popcorn,train
b7vbLU9oSIg,74,popping popcorn,train
MQ2xDnY3n0E,199,popping popcorn,train
pKaaEGiGEkY,330,popping popcorn,train
qo3ehOIydvg,379,popping popcorn,train
FPxv8lMJ6HI,70,popping popcorn,train
LTEEjl4BW6U,152,popping popcorn,train
uLRcWdgx_cg,3,popping popcorn,train
nbVH66A0xLU,202,popping popcorn,train
Q3D8PLI0_po,149,popping popcorn,train
wEXlbIi0ZVc,7,popping popcorn,train
r17yBYKpjEs,172,popping popcorn,train
K0Lge4tqfI8,203,popping popcorn,train
lmVxGH2WUhU,31,popping popcorn,train
RPHCOGFASX8,142,popping popcorn,train
MQ2xDnY3n0E,166,popping popcorn,train
g7Rs34ghkRM,110,popping popcorn,train
3_16E3ZqiUQ,257,popping popcorn,train
lWLGKC4THJY,39,popping popcorn,train
XMyc0Wcp8Yg,72,popping popcorn,train
LQnWaBj383Q,19,popping popcorn,train
KK-TyD-IkX4,105,popping popcorn,train
TdQ4bL8oyvw,205,popping popcorn,train
LTEEjl4BW6U,165,popping popcorn,train
gCzUTOMS6tQ,78,popping popcorn,train
hhZNyTtnayY,28,popping popcorn,train
1IcSSAA-VIE,50,popping popcorn,train
3tAJ1NCQGbg,130,popping popcorn,train
I4qSfeeJqaA,370,popping popcorn,train
OrlUjKqZ4pU,93,popping popcorn,train
lYmmh7C27ok,28,popping popcorn,train
Z2JVKPaX6mM,6,popping popcorn,train
NI-P75B_tek,13,popping popcorn,test
lwTJnSlhz-Q,417,popping popcorn,test
i-g4r-1mKcg,214,popping popcorn,test
syn7nPwCkGU,13,popping popcorn,test
p9wHepyxPkM,30,driving buses,train
xxIe4d6VHdQ,30,driving buses,train
58sCPQ3eHrI,150,driving buses,train
_IL3LuPudVY,450,driving buses,train
RLkcrup70I8,260,driving buses,train
FnxrtfUbUes,30,driving buses,train
GmnlOWAXDgQ,30,driving buses,train
8ypmrG6ilfw,30,driving buses,train
eN7yXg-gFhU,30,driving buses,train
ZR0zSEUJY3k,30,driving buses,train
3cWSATCON4A,30,driving buses,train
CDVnmZoKvUE,20,driving buses,train
4BcFZthWcE4,30,driving buses,train
ykWBEwoX3BU,4,driving buses,train
CfG9k54ztuU,510,driving buses,train
cUhZldsMPKo,20,driving buses,train
Ti1aRVLnXnM,230,driving buses,train
Pv0-98KngdA,30,driving buses,train
YX-JF5tVrtc,10,driving buses,train
IRokhWxiaec,30,driving buses,train
kv5t_qRZmvg,30,driving buses,train
EOlyu25YP98,27,driving buses,train
Cyq6UBn6Z68,70,driving buses,train
_8dKlPEnqAM,30,driving buses,train
Il971AKU9PM,30,driving buses,train
LDoQ8g9lhyU,30,driving buses,train
_3sLoESUCfg,70,driving buses,train
GoVKCgRykGI,10,driving buses,train
XcBBHQOO0mc,10,driving buses,train
2tXX2-Su_vg,100,driving buses,train
Z81jyZ_ERks,30,driving buses,train
wiJRGqA4fOg,22,driving buses,train
9h3m9rwmjnk,30,driving buses,train
J2oz92oTeKY,30,driving buses,train
gsS_NXsiFDM,30,driving buses,train
yZfF_LuOQ4Y,30,driving buses,train
CoFbRc1OxFU,9,driving buses,test
kNKfoDp0uUw,30,driving buses,test
lWG8SRZKUhk,60,driving buses,test
ji_YCMygNHQ,8,driving buses,test
Zq5O2t-BxPc,0,golf driving,train
0UwKSqfB9sE,122,golf driving,train
NYwKGAKaYik,269,golf driving,train
EGpFBtKHcoc,59,golf driving,train
Shk6obgJMsE,13,golf driving,train
hWU9siU3xEg,71,golf driving,train
oTAqBO8u91Y,0,golf driving,train
j2FFSM09lLg,34,golf driving,train
0gbQFmt4Lks,772,golf driving,train
QCEeo_bdj8I,100,golf driving,train
ppDvhlGr5nI,3,golf driving,train
tgWgu3FANAQ,223,golf driving,train
wZAKWYL_Vtk,39,golf driving,train
yBtCXxvBPvg,503,golf driving,train
G2DU8YkGPZg,154,golf driving,train
ubzp8PXDfMk,282,golf driving,train
nljT4BuHnBg,512,golf driving,train
2Md9heJimbM,1,golf driving,train
gusXiIGEhzo,66,golf driving,train
51sbouyH2fE,8,golf driving,train
zHhrdP5UpFI,216,golf driving,train
3OTi5Q6HyDY,128,golf driving,train
T7ax7mB39tw,73,golf driving,train
Gfmwlexz27k,145,golf driving,train
gpRqMK0sdtU,31,golf driving,train
AH1kP1VQaMA,0,golf driving,train
Bn_vV9thaNo,312,golf driving,train
1yATywQxF2E,26,golf driving,train
6hi5aa7XILc,103,golf driving,train
UgGbyYBN3jE,4,golf driving,train
ppDvhlGr5nI,148,golf driving,train
82eZVJln7qg,92,golf driving,train
Zn-vof7jZNM,69,golf driving,train
tx9BLhSVQig,285,golf driving,train
51sbouyH2fE,18,golf driving,train
SJ1nzZjs1Bw,61,golf driving,train
KI9f7Gclu28,54,golf driving,test
qNk_mhwmkws,130,golf driving,test
_PzX-D95Q0s,27,golf driving,test
vnlZ_V13P0A,268,golf driving,test
SlbjfK79L40,18,playing congas,train
4lrXdffoQh4,37,playing congas,train
Ad_sw7-gl8I,196,playing congas,train
rySNr_KUvBg,79,playing congas,train
tD6Fy02I_YU,40,playing congas,train
CGqc2Qwo-8I,411,playing congas,train
ygZuqYf5nDk,185,playing congas,train
ztoFBRuDR5Q,27,playing congas,train
Ju6IzJyFSh8,163,playing congas,train
yuhsMo423k8,678,playing congas,train
D0h1pmKtIVY,38,playing congas,train
BmjvjrS3mMM,11,playing congas,train
pO382tS6rCU,94,playing congas,train
R1oxb4IUdvU,185,playing congas,train
PkwnIw9RETA,26,playing congas,train
SvbGVJv_Mh0,54,playing congas,train
UuJwtJBJ7oU,82,playing congas,train
SvbGVJv_Mh0,78,playing congas,train
0-fktgpwf-M,17,playing congas,train
GMYP2T_ZTkw,62,playing congas,train
IKUVgbi1e2U,0,playing congas,train
cBAsxx6gEXQ,18,playing congas,train
GdvzPi9i1zw,28,playing congas,train
AnMMMnvjjog,183,playing congas,train
EHNUvtB9eRg,53,playing congas,train
4BVXDxXnbME,220,playing congas,train
XnXEpBgZAqM,216,playing congas,train
866bf85P16w,197,playing congas,train
ERSGymAqVdk,31,playing congas,train
eEyFjVSFPUA,334,playing congas,train
_WEX_VqUN7k,670,playing congas,train
rv0JbdgTA3Q,208,playing congas,train
lG7sfRXSvd8,35,playing congas,train
IDYdzPRct_I,303,playing congas,train
1WZGUCS0Xwc,142,playing congas,train
KHqxn9W0NDk,43,playing congas,train
JRIKh0r_We8,229,playing congas,test
gpO6rllg_84,0,playing congas,test
WgllfeO855E,147,playing congas,test
qae-O4JFM0M,135,playing congas,test
ro8U-ecni88,275,playing timpani,train
6JIjjWYuWfQ,83,playing timpani,train
DTRSz0XDKFM,63,playing timpani,train
fLTgoeiqK9Y,11,playing timpani,train
xgZwJIXr9N4,25,playing timpani,train
c4ftOyl3j_Y,53,playing timpani,train
JH6ULA-D6cE,168,playing timpani,train
1VaUnDrtmLI,9,playing timpani,train
80YfWpQ_owY,3,playing timpani,train
PcjQkCcaZxg,185,playing timpani,train
luEYuvEwW5o,218,playing timpani,train
S29c6T__5HU,3,playing timpani,train
wOY76WxdRbg,160,playing timpani,train
T4KEGH_8lY8,119,playing timpani,train
vUuLf1zlcJo,20,playing timpani,train
8EpuWcnYWmE,5,playing timpani,train
QRXRKZcEy4c,22,playing timpani,train
GrlGQANTY08,127,playing timpani,train
9ZRV7yZlsg4,226,playing timpani,train
S_hJHmsrBWo,67,playing timpani,train
6dHOhpRr_Vc,61,playing timpani,train
ixv1jovJe3c,151,playing timpani,train
f8Wdq1YVR2k,37,playing timpani,train
m7Dl2eY-bm8,429,playing timpani,train
QW49NDES_Dc,136,playing timpani,train
71BYdNPaNlQ,183,playing timpani,train
wgcMG4EijSo,97,playing timpani,train
yUCSKSMVrPo,56,playing timpani,train
ONH-7Ff05V8,60,playing timpani,train
6dHOhpRr_Vc,24,playing timpani,train
WndiztUcFec,18,playing timpani,train
eLiZwU0r0Lw,21,playing timpani,train
uNMu5X8uJYA,37,playing timpani,train
wRNp0nbylVA,2,playing timpani,train
OD6MCMsWXxg,21,playing timpani,train
4qhPjDyElJQ,110,playing timpani,train
E9CrHaJJ8I8,130,playing timpani,test
in6yD9cMxz0,0,playing timpani,test
aZ731aR_SBY,0,playing timpani,test
nzpnWuk3RjU,170,playing timpani,test
Q3Z-tZdYmfU,67,dog whimpering,train
4foP1NnCaPY,44,dog whimpering,train
AOblm4gEZPw,30,dog whimpering,train
oilqLu7_57M,2,dog whimpering,train
qx-do-TGnP4,30,dog whimpering,train
CaN_ZM1d5xE,1,dog whimpering,train
w6C3WBVe1Ns,19,dog whimpering,train
ysSjfXist1Q,78,dog whimpering,train
JFg1qg3UbE0,324,dog whimpering,train
xTbuGlS429c,24,dog whimpering,train
Csr7c9uFvQk,28,dog whimpering,train
BUhvDIhbvwU,1,dog whimpering,train
kvwYeM6T0Gw,30,dog whimpering,train
P5OkcAnhH7Q,30,dog whimpering,train
OBt5cWPJqi4,5,dog whimpering,train
QGQKImZlLes,16,dog whimpering,train
SmLm-eaB7CA,0,dog whimpering,train
QGQKImZlLes,46,dog whimpering,train
0IAwAjhm-qU,141,dog whimpering,train
Fu-avka_bQ8,49,dog whimpering,train
IcYwKfAg-b4,0,dog whimpering,train
adDB54LSjFw,63,dog whimpering,train
GE8kN-X0h5M,0,dog whimpering,train
AkwGkljvxuU,90,dog whimpering,train
D5WWhKLxwyQ,30,dog whimpering,train
456gs09MhAw,30,dog whimpering,train
Vp6gNmUhdLw,21,dog whimpering,train
7oLuQnAJohI,177,dog whimpering,train
EB8gaFZusbU,23,dog whimpering,train
d3j882MAYDU,25,dog whimpering,train
_KridLApDug,84,dog whimpering,train
obX0e0kyvS4,8,dog whimpering,train
iz8ZglKP6bA,37,dog whimpering,train
IVst94SCBZI,47,dog whimpering,train
2D4q35wtMTU,7,dog whimpering,train
K-_lqYZTMyM,19,dog whimpering,train
HJGtRMubleU,30,dog whimpering,test
uwxoy9R6WdI,30,dog whimpering,test
wKMnausIyzM,30,dog whimpering,test
nqnviB5WXSM,30,dog whimpering,test
ULUyi_cab3o,0,people marching,train
OgFKc21hvcQ,221,people marching,train
5l6UOGCotV0,276,people marching,train
dYUVoKKWvnY,345,people marching,train
6RGa6DvWpt0,35,people marching,train
Wn_XFPuBqoc,185,people marching,train
LfJayMN4htY,1,people marching,train
m1lFSuSixy8,350,people marching,train
TRWjNMVzH7Y,316,people marching,train
jlL7-KSFPx8,20,people marching,train
408ZIJZv0VQ,42,people marching,train
